1960;3400935658661;3565866;;SERETIDE 50/25MICROG SUSP INHAL 120;SERETIDE 50 µg/25 µg/dose Susp inh en flacon pressurisé avec valve doseuse Fl/120doses;25,95;25,95;2,1;GLAXOSMITHKLINE;SERETIDE;SPECIALITES HUMAINES/APPAREIL RESPIRATOIRE/BRONCHODIL ET ANTIASTHM/ASS B2 STIMULANTS/CORT/ASS B2 STIMUL/CORT INHALANTS;1;0;1
1945;3400935459350;3545935;;SERETIDE DISKUS 100/50MICROG PDR 60 1;SERETIDE DISKUS 100 µg/50 µg/dose Pdr inh en récipient unidose 60unid;20,97;20,97;2,1;GLAXOSMITHKLINE;SERETIDE DISKUS;SPECIALITES HUMAINES/APPAREIL RESPIRATOIRE/BRONCHODIL ET ANTIASTHM/ASS B2 STIMULANTS/CORT/ASS B2 STIMUL/CORT INHALANTS;1;0;1
1946;3400935459701;3545970;;SERETIDE DISKUS 250/50MICROG PDR 60 1;SERETIDE DISKUS 250 µg/50 µg/dose Pdr inh en récipient unidose 60unid;24,40;24,40;2,1;GLAXOSMITHKLINE;SERETIDE DISKUS;SPECIALITES HUMAINES/APPAREIL RESPIRATOIRE/BRONCHODIL ET ANTIASTHM/ASS B2 STIMULANTS/CORT/ASS B2 STIMUL/CORT INHALANTS;0;0;1
2636;3400935473547;3547354;;SERETIDE DISKUS 500/50MICROG PDR 60 1;SERETIDE DISKUS 500 µg/50 µg/dose Pdr inh en récipient unidose 60unid;27,18;27,18;2,1;GLAXOSMITHKLINE;SERETIDE DISKUS;SPECIALITES HUMAINES/APPAREIL RESPIRATOIRE/BRONCHODIL ET ANTIASTHM/ASS B2 STIMULANTS/CORT/ASS B2 STIMUL/CORT INHALANTS;0;0;1
353;3400933919467;3391946;;SEREVENT DISKUS 50MICROG PDR INHAL;SEREVENT DISKUS 50 µg/dose Pdr inh Fl/60doses;17,48;17,48;2,1;GLAXOSMITHKLINE;SEREVENT DISKUS;SPECIALITES HUMAINES/APPAREIL RESPIRATOIRE/BRONCHODIL ET ANTIASTHM/B2 STIMULANTS STIMULANTS/B2 STIMUL ACT LONGUE INHALANTS;0;0;1
4355;3400935994110;3599411;;SEROPLEX 20MG CPR SEC 28;SEROPLEX 20 mg Cpr pell séc Plq/28;6,48;6,48;2,1;LUNDBECK SAS;SEROPLEX;SPECIALITES HUMAINES/SYSTEME NERVEUX CENTRAL/PSYCHO ANALEPTIQUES/ANTIDEPRESSEURS ANA/INHIB RECAPTURE SEROTONINE;0;0;1
6112;3400935993519;3599351;;SEROPLEX 5MG CPR 28;SEROPLEX 5 mg Cpr pell Plq/28;6,48;6,48;2,1;LUNDBECK SAS;SEROPLEX;SPECIALITES HUMAINES/SYSTEME NERVEUX CENTRAL/PSYCHO ANALEPTIQUES/ANTIDEPRESSEURS ANA/INHIB RECAPTURE SEROTONINE;0;0;1
3220;3400933833619;3383361;;SEROPRAM 20MG CPR BT28;SEROPRAM 20 mg Cpr pell séc Plq/28;6,56;6,56;2,1;LUNDBECK SAS;SEROPRAM;SPECIALITES HUMAINES/SYSTEME NERVEUX CENTRAL/PSYCHO ANALEPTIQUES/ANTIDEPRESSEURS ANA/INHIB RECAPTURE SEROTONINE;0;0;1
1894;3400934653728;3465372;;SEROPRAM 40MG/ML BUV 12MLESRG;SEROPRAM 40 mg/ml S buv Fl/12ml+Ser;22,89;22,89;2,1;LUNDBECK SAS;SEROPRAM;SPECIALITES HUMAINES/SYSTEME NERVEUX CENTRAL/PSYCHO ANALEPTIQUES/ANTIDEPRESSEURS ANA/INHIB RECAPTURE SEROTONINE;0;0;1
4663;;7148875;3433422406728;SEROZINC SPRAY 150ML;SEROZINC LA ROCHE POSAY Sol soin apaisant anti-irritations Spray/150ml;14,90;14,90;20,0;LA ROCHE POSAY;SEROZINC LA ROCHE POSAY;PARAPHARMACIE/SOINS DE LA PEAU/SOINS VISAGE/PRODUITS DE SOINS ET TRAITEMENTS/PRODUITS DE PROTECTION/BASE DE MAQUILLAGE/EAUX THERMALES ET FLORALES;5;1;1
3589;3400930088951;;;SERTRALINE ARROW LAB 50 MG, GELULES (B/28);SERTRALINE ARROW LAB 50 mg Gél Plq/28;5,12;5,12;2,1;ARROW GENERIQUES;SERTRALINE ARROW LAB;SPECIALITES HUMAINES/SYSTEME NERVEUX CENTRAL/PSYCHO ANALEPTIQUES/ANTIDEPRESSEURS ANA/INHIB RECAPTURE SEROTONINE;0;0;1
2425;3400937320573;3732057;;SERTRALINE SAND 25MG GELULE 7;SERTRALINE SANDOZ 25 mg Gél Plq/7;2,29;2,29;2,1;SANDOZ;SERTRALINE SANDOZ;SPECIALITES HUMAINES/SYSTEME NERVEUX CENTRAL/PSYCHO ANALEPTIQUES/ANTIDEPRESSEURS ANA/INHIB RECAPTURE SEROTONINE;7;0;1
329;3400937667487;3766748;;SERTRALINE SAND 50MG GELULE 28;SERTRALINE SANDOZ 50 mg Gél Plaq/28;5,12;5,12;2,1;SANDOZ;SERTRALINE SANDOZ;SPECIALITES HUMAINES/SYSTEME NERVEUX CENTRAL/PSYCHO ANALEPTIQUES/ANTIDEPRESSEURS ANA/INHIB RECAPTURE SEROTONINE;0;0;1
12983;3400309178382;0917069;;SERUM ANTICOLIB. 8DH TU GRAN;SERUM ANTICOLIBACILLAIRE 8DH TUBE BOIRON;4,50;4,50;10,0;BOIRON;SERUM ANTICOLIBACILLAIRE BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
1142;3400309187933;0918123;;SERUM DE YERSIN 15CH TU GRAN;SERUM DE YERSIN 15CH TUBE BOIRON;3,10;3,10;10,0;BOIRON;SERUM DE YERSIN BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;1;1;1
734;3400309182457;0918175;;SERUM DE YERSIN 9CH DO GLOB;SERUM DE YERSIN 9CH DOSE BOIRON;3,10;3,10;10,0;BOIRON;SERUM DE YERSIN BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
798;3400309188169;0918100;;SERUM DE YERSIN 9CH TU GRAN;SERUM DE YERSIN 9CH TUBE BOIRON;3,90;3,90;10,0;BOIRON;SERUM DE YERSIN BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;1;1;1
13469;3400927369179;2736917;;SETOFILM GÉ 4MG FILM ORO 4SACH/1;SETOFILM Gé 4 mg Film orodisp 4Sach;9,08;9,08;2,1;NORGINE SAS;SETOFILM;SPECIALITES HUMAINES/APP DIGESTIF METABOLISME/ANTIEMETIQUES ANTINAUSEEUX/ANTIEMETIQUES ANTINAUSEEUX/ANTAGON SEROTON ANTIEMET;0;0;1
5271;3400930023433;;;SEVELAMER CARBONATE SANDOZ 800 MG BT 180;SEVELAMER CARBONATE SANDOZ 800 mg Cpr pell Fl/180;68,69;68,69;2,1;SANDOZ;SEVELAMER CARBONATE SANDOZ;SPECIALITES HUMAINES/DIVERS/MEDICAMENTS DIVERS/ANTIDOTES;0;0;1
13687;3400938857894;3885789;;SEVIKAR 40MG/5MG CPR BT30;SEVIKAR 40 mg/5 mg Cpr pell Plq/30;26,50;26,50;10,0;DAIICHI SANKYO FRANCE SAS;SEVIKAR;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/PROD ACT SYS RENIN-ANGIO/ANTAG ANGIOTENS II ASSOC/ANTAG ANGIOTENS II   INHIBITEURS CA;0;0;1
13688;3400938858037;3885803;;SEVIKAR 40MG/5MG CPR BT90;SEVIKAR 40 mg/5 mg Cpr pell Plq/90;77,50;77,50;10,0;DAIICHI SANKYO FRANCE SAS;SEVIKAR;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/PROD ACT SYS RENIN-ANGIO/ANTAG ANGIOTENS II ASSOC/ANTAG ANGIOTENS II   INHIBITEURS CA;0;0;1
5615;3400932829446;3282944;;SIBELIUM 10MG CPR SEC 30;SIBELIUM 10 mg Cpr séc Plq/30;8,51;8,51;2,1;JANSSEN-CILAG;SIBELIUM;SPECIALITES HUMAINES/SYSTEME NERVEUX CENTRAL/AUT PRDT DU SNC/ANTIVERTIGINEUX;0;0;1
14095;3400934175220;3417522;;SICCAFLUID 0,25% GEL OPH FL 10G 10G 10ML;SICCAFLUID 2,5 mg/g Gel opht Fl/10g;3,73;3,73;2,1;THEA PHARMA;SICCAFLUID;SPECIALITES HUMAINES/ORGANES DES SENS/PRDTS OPHTALMOLOGIQUES/PRDT SECHERESSE OCUL/LARMES ARTIF ET LUBRIFIANTS OCUL;0;1;1
14083;3400936346918;3634691;;SIFROL 0,18MG CPR 30;SIFROL 0,18 mg Cpr Plq/30;6,09;6,09;2,1;BOEHRINGER INGELHEIM FRANCE SAS;SIFROL;SPECIALITES HUMAINES/SYSTEME NERVEUX CENTRAL/ANTIPARKINSONIENS/ANTIPARKINSONIENS;0;0;1
3835;3400939749556;3974955;;SIFROL LP 0,52MG CPR 30;SIFROL 0,52 mg Cpr LP Plq/30;8,71;8,71;2,1;BOEHRINGER INGELHEIM FRANCE SAS;SIFROL;SPECIALITES HUMAINES/SYSTEME NERVEUX CENTRAL/ANTIPARKINSONIENS/ANTIPARKINSONIENS;0;0;1
4222;3400939749785;3974978;;SIFROL LP 1,05MG CPR 30;SIFROL 1,05 mg Cpr LP Plq/30;16,32;16,32;2,1;BOEHRINGER INGELHEIM FRANCE SAS;SIFROL;SPECIALITES HUMAINES/SYSTEME NERVEUX CENTRAL/ANTIPARKINSONIENS/ANTIPARKINSONIENS;2;0;1
5159;3400941580574;4158057;;SIKLOS 100MG CPR 60;SIKLOS 100 mg Cpr pell Fl/60;64,59;64,59;2,1;THERAVIA;SIKLOS;SPECIALITES HUMAINES/ANTINEOPLAS IMMUNOMODUL/CYTOSTATIQUES/AUTRES CYTOSTATIQUES/A ANTINEOPLASIQUES;0;0;1
4082;3400938101942;3810194;;SIKLOS 1000MG CPR BT30;SIKLOS 1000 mg Cpr pell séc Fl/30;316,62;316,62;2,1;THERAVIA;SIKLOS;SPECIALITES HUMAINES/ANTINEOPLAS IMMUNOMODUL/CYTOSTATIQUES/AUTRES CYTOSTATIQUES/A ANTINEOPLASIQUES;0;0;1
6215;3400927905032;2790503;;SILDENAFIL EG 100MG CPR PELL PLQ/24;SILDENAFIL EG 100 mg Cpr pell Plq/24;54,90;54,90;2,1;EG LABO;SILDENAFIL EG;SPECIALITES HUMAINES/APP GEN URIN HORM SEX/UROLOGIE/DYSFONCTIONNEMENTS DE L' ERECTION/INHIBITEURS DE LA PDE5;0;0;1
5185;3400921831634;2183163;;SILDENAFIL EG 100MG CPR PELL PLQ/8;SILDENAFIL EG 100 mg Cpr pell Plq/8;19,90;19,90;2,1;EG LABO;SILDENAFIL EG;SPECIALITES HUMAINES/APP GEN URIN HORM SEX/UROLOGIE/DYSFONCTIONNEMENTS DE L' ERECTION/INHIBITEURS DE LA PDE5;0;0;1
5184;3400921831054;2183105;;SILDENAFIL EG 50MG CPR PELL PLQ/8;SILDENAFIL EG 50 mg Cpr pell Plq/8;22,90;22,90;2,1;EG LABO;SILDENAFIL EG;SPECIALITES HUMAINES/APP GEN URIN HORM SEX/UROLOGIE/DYSFONCTIONNEMENTS DE L' ERECTION/INHIBITEURS DE LA PDE5;0;0;1
11785;3400930194904;;;SILDENAFIL SDZ 100mg Cpr Plq PVC/PVDC/Alu/24;SILDENAFIL SANDOZ 100 mg Cpr Plq PVC/PVDC/Alu/24;29,90;29,90;10,0;SANDOZ;SILDENAFIL SANDOZ;SPECIALITES HUMAINES/APP GEN URIN HORM SEX/UROLOGIE/DYSFONCTIONNEMENTS DE L' ERECTION/INHIBITEURS DE LA PDE5;0;0;1
14221;;;3770008157262;SILETTUM BOOST GELUL 180;SILETTUM BOOST Gél 3B/60;,00;;5,5;JALDES;SILETTUM BOOST;DIETETIQUES/DIETETIQUE ADULTES/COMPLEMENTS NUTRITIONNELS/CHEVEUX ET ONGLES;0;1;1
14252;;;3770008157248;SILETTUM BOOST GELUL 60;SILETTUM BOOST Gél B/60;16,90;16,90;5,5;JALDES;SILETTUM BOOST;DIETETIQUES/DIETETIQUE ADULTES/COMPLEMENTS NUTRITIONNELS/CHEVEUX ET ONGLES;0;1;1
10254;;;3770008157064;SILETTUM SERUM ANTI-CHUTE 3T/40ML;SILETTUM EXPERT Sérum anti-chute 3T/40ml;57,60;57,60;20,0;JALDES;SILETTUM EXPERT;PARAPHARMACIE/PRODUITS CAPILLAIRES/SOINS CAPILLAIRES/TONIQUES INTENSIFS (ANTI-CHUTE);0;1;1
3385;3401570774198;7077419;3770008157316;SILETTUM GEL CAPILL B/60;SILETTUM Gél capillaire B/60;16,90;16,90;5,5;JALDES;SILETTUM;DIETETIQUES/DIETETIQUE ADULTES/COMPLEMENTS NUTRITIONNELS/CHEVEUX ET ONGLES;2;1;1
39;3400306842224;0684205;;SILICEA 15CH DO GLOB;SILICEA 15CH DOSE BOIRON;2,85;2,85;10,0;BOIRON;SILICEA BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
1125;3400306847939;0684122;;SILICEA 15CH TU GRAN;SILICEA 15CH TUBE BOIRON;3,50;3,50;10,0;BOIRON;SILICEA BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
11619;3400306842392;0684240;;SILICEA 30CH DO GLOB;SILICEA 30CH DOSE BOIRON;2,85;2,85;10,0;BOIRON;SILICEA BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
1077;3400306842453;0684174;;SILICEA 9CH DO GLOB;SILICEA 9CH DOSE BOIRON;2,85;2,85;10,0;BOIRON;SILICEA BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
165;3400306848165;1684101;;SILICEA 9CH TU GRAN;SILICEA 9CH TUBE BOIRON;3,10;3,10;10,0;BOIRON;SILICEA BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
12690;;6280238;3111790041559;SILISTAB ACHILLO V2 Chevill gris T2;SILISTAB ACHILLO V2 Chevillère gris T2;43,77;43,77;5,5;THUASNE;SILISTAB ACHILLO V2;ACCESSOIRES/ORTHOPEDIE/CHEVILLERES DE CONTENTION;0;1;1
11618;;;3111790041504;SILISTAB EPI V2 Coud gris T3;SILISTAB EPI V2 Coudière gris T3;34,90;34,90;20,0;THUASNE;SILISTAB EPI V2;ACCESSOIRES/ORTHOPEDIE/COUDIERES;1;1;1
13825;;;3111790041511;SILISTAB EPI V2 Coud gris T4;SILISTAB EPI V2 Coudière gris T4;35,88;35,88;20,0;THUASNE;SILISTAB EPI V2;ACCESSOIRES/ORTHOPEDIE/COUDIERES;1;1;1
13826;;;3111790041528;SILISTAB EPI V2 Coud gris T5;SILISTAB EPI V2 Coudière gris T5;35,88;35,88;20,0;THUASNE;SILISTAB EPI V2;ACCESSOIRES/ORTHOPEDIE/COUDIERES;2;1;1
14298;3401047459788;4745978;3111790235392;SILISTAB GENU V3 GENO F NOI T3;SILISTAB GENU G2 Genouillère fermée rotulienne noir 37/39 T3;34,46;34,46;5,5;THUASNE;SILISTAB GENU G2;ACCESSOIRES/ORTHOPEDIE/GENOUILLERES DE CONTENTION;0;1;1
13515;3401047459849;4745984;3111790235408;SILISTAB GENU V3 GENO F NOI T4;SILISTAB GENU G2 Genouillère fermée rotulienne noir 40/42 T4;37,46;37,46;5,5;THUASNE;SILISTAB GENU G2;ACCESSOIRES/ORTHOPEDIE/GENOUILLERES DE CONTENTION;1;1;1
13514;3401047459900;4745990;3111790235415;SILISTAB GENU V3 GENO F NOI T5;SILISTAB GENU G2 Genouillère fermée rotulienne noir 43/45 T5;49,64;49,64;5,5;THUASNE;SILISTAB GENU G2;ACCESSOIRES/ORTHOPEDIE/GENOUILLERES DE CONTENTION;2;1;1
12698;3401047460098;4746009;3111790235422;SILISTAB GENU V3 GENO F NOI T6;SILISTAB GENU G2 Genouillère fermée rotulienne noir 46/48 T6;35,46;35,46;5,5;THUASNE;SILISTAB GENU G2;ACCESSOIRES/ORTHOPEDIE/GENOUILLERES DE CONTENTION;0;1;1
12131;3401047458897;4745889;3111790235316;SILISTAB GENU G2 GEN OUV ROTUL BLC 31/33 T1;SILISTAB GENU G2 Genouillère ouverte rotulienne blanc 31/33 T1;24,46;24,46;5,5;THUASNE;SILISTAB GENU G2;ACCESSOIRES/ORTHOPEDIE/GENOUILLERES DE CONTENTION;0;1;1
14260;3401047459030;4745903;3111790235330;SILISTAB GENU G2 GEN OUV ROTUL BLC 37/39 T3;SILISTAB GENU G2 Genouillère ouverte rotulienne blanc 37/39 T3;24,46;24,46;5,5;THUASNE;SILISTAB GENU G2;ACCESSOIRES/ORTHOPEDIE/GENOUILLERES DE CONTENTION;0;1;1
13667;3400930190623;;;SILODOSINE BIOGARAN 8 MG, GELULES (B/30);SILODOSINE BIOGARAN 8 mg Gél Plq/30;5,41;5,41;2,1;BIOGARAN;SILODOSINE BIOGARAN;SPECIALITES HUMAINES/APP GEN URIN HORM SEX/UROLOGIE/PRDTS  MALADIES PROSTATIQUES/ANTAGONISTES DES ALPHA-ADRENERGIQUES;1;0;1
11916;3400930173466;;;SILODOSINE EG 4 MG, GELULES (B/30);SILODOSINE EG 4 mg Gél Plq/30;5,41;5,41;2,1;EG LABO;SILODOSINE EG;SPECIALITES HUMAINES/APP GEN URIN HORM SEX/UROLOGIE/PRDTS  MALADIES PROSTATIQUES/ANTAGONISTES DES ALPHA-ADRENERGIQUES;0;0;1
11919;3400930173480;;;SILODOSINE EG 8 MG, GELULES (B/30);SILODOSINE EG 8 mg Gél Plq/30;5,41;5,41;2,1;EG LABO;SILODOSINE EG;SPECIALITES HUMAINES/APP GEN URIN HORM SEX/UROLOGIE/PRDTS  MALADIES PROSTATIQUES/ANTAGONISTES DES ALPHA-ADRENERGIQUES;0;0;1
12345;3400930181461;;;SILODOSINE SDZ 4mg Gél Plq/30;SILODOSINE SANDOZ 4 mg Gél Plq/30;5,41;5,41;2,1;SANDOZ;SILODOSINE SANDOZ;SPECIALITES HUMAINES/APP GEN URIN HORM SEX/UROLOGIE/PRDTS  MALADIES PROSTATIQUES/ANTAGONISTES DES ALPHA-ADRENERGIQUES;0;0;1
12037;3400930181485;;;SILODOSINE SDZ 8mg Gél Plq/30;SILODOSINE SANDOZ 8 mg Gél Plq/30;5,41;5,41;2,1;SANDOZ;SILODOSINE SANDOZ;SPECIALITES HUMAINES/APP GEN URIN HORM SEX/UROLOGIE/PRDTS  MALADIES PROSTATIQUES/ANTAGONISTES DES ALPHA-ADRENERGIQUES;0;0;1
11829;3400930173442;;3400930173442;SILODOSINE MYLAN 8 MG, GELULES (B/30);SILODOSINE VIATRIS 8 mg Gél Plq/30;5,41;5,41;2,1;VIATRIS SANTE;SILODOSINE VIATRIS;SPECIALITES HUMAINES/APP GEN URIN HORM SEX/UROLOGIE/PRDTS  MALADIES PROSTATIQUES/ANTAGONISTES DES ALPHA-ADRENERGIQUES;0;0;1
4487;3400937490757;3749075;;SILODYX 4MG GELULE 30;SILODYX 4 mg Gél Plq/30;8,01;8,01;2,1;ZAMBON FRANCE;SILODYX;SPECIALITES HUMAINES/APP GEN URIN HORM SEX/UROLOGIE/PRDTS  MALADIES PROSTATIQUES/ANTAGONISTES DES ALPHA-ADRENERGIQUES;0;0;1
4821;3400937493420;3749342;;SILODYX 8MG GELULE 30;SILODYX 8 mg Gél Plq/30;8,01;8,01;2,1;ZAMBON FRANCE;SILODYX;SPECIALITES HUMAINES/APP GEN URIN HORM SEX/UROLOGIE/PRDTS  MALADIES PROSTATIQUES/ANTAGONISTES DES ALPHA-ADRENERGIQUES;1;0;1
6204;3400927929625;;;SIMBRINZA 10 MG/ML + 2 MG/ML (BRINZOLAMIDE, TARTAR;SIMBRINZA 10 mg/ml + 2 mg/ml Collyre en suspension Fl/5ml;9,80;9,80;2,1;NOVARTIS PHARMA SAS;SIMBRINZA;SPECIALITES HUMAINES/ORGANES DES SENS/PRDTS OPHTALMOLOGIQUES/MYOTIQUES ET ANTIGLAUC/MYOT ET ANTIGLAUC V LOC;0;0;1
7456;;;3532678551470;BIOSYNEX TEST 1ER JOUR REGLE;SIMPLY BY EXACTO Test de grossesse B/1;2,90;2,90;20,0;BIOSYNEX;SIMPLY BY EXACTO;ACCESSOIRES/TESTS ET APPAREILS DE MESURE/TESTS ET REACTIFS EXTERNES;7;1;1
13253;3400937770026;3777002;;SIMVASTATINE BIOG 10MG CPR 28;SIMVASTATINE BIOGARAN 10 mg Cpr pell Plq/28;4,08;4,08;2,1;BIOGARAN;SIMVASTATINE BIOGARAN;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/HYPOLIPID/ANTI-ATHEROMAT/REDUCT CHOLEST/TRIGLYCER/INHIBIT HMG-COA REDUCTASE;0;0;1
5138;3400938002386;3800238;;SIMVASTATINE MYL 10MG CPR BT28;SIMVASTATINE MYLAN 10 mg Cpr pell Plq/28;4,08;4,08;2,1;MYLAN;SIMVASTATINE MYLAN;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/HYPOLIPID/ANTI-ATHEROMAT/REDUCT CHOLEST/TRIGLYCER/INHIBIT HMG-COA REDUCTASE;0;0;1
5124;3400937884310;3788431;;SIMVASTATINE SAND 10MG CPR SEC 28;SIMVASTATINE SANDOZ 10 mg Cpr pell séc Plq/28;4,08;4,08;2,1;SANDOZ;SIMVASTATINE SANDOZ;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/HYPOLIPID/ANTI-ATHEROMAT/REDUCT CHOLEST/TRIGLYCER/INHIBIT HMG-COA REDUCTASE;0;0;1
5123;3400937889452;3788945;;SIMVASTATINE SAND 20MG CPR SEC 30;SIMVASTATINE SANDOZ 20 mg Cpr pell séc Plq/30;4,97;4,97;2,1;SANDOZ;SIMVASTATINE SANDOZ;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/HYPOLIPID/ANTI-ATHEROMAT/REDUCT CHOLEST/TRIGLYCER/INHIBIT HMG-COA REDUCTASE;1;0;1
4125;3400938392814;3839281;;SIMVASTATINE SAND 20MG CPR SEC 90;SIMVASTATINE SANDOZ 20 mg Cpr pell séc Plq/90;14,26;14,26;2,1;SANDOZ;SIMVASTATINE SANDOZ;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/HYPOLIPID/ANTI-ATHEROMAT/REDUCT CHOLEST/TRIGLYCER/INHIBIT HMG-COA REDUCTASE;0;0;1
2491;3400937890052;3789005;;SIMVASTATINE SDZ 40MG CPR BT30;SIMVASTATINE SANDOZ 40 mg Cpr pell séc Plq/30;4,97;4,97;2,1;SANDOZ;SIMVASTATINE SANDOZ;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/HYPOLIPID/ANTI-ATHEROMAT/REDUCT CHOLEST/TRIGLYCER/INHIBIT HMG-COA REDUCTASE;0;0;1
3175;3400932008056;3200805;;SINEMET 100MG/10MG CPR SEC 100;SINEMET 100 mg/10 mg Cpr Plq/100;7,07;7,07;2,1;ORGANON FRANCE;SINEMET;SPECIALITES HUMAINES/SYSTEME NERVEUX CENTRAL/ANTIPARKINSONIENS/ANTIPARKINSONIENS;0;0;1
12939;3400931724636;3172463;;SINEMET 250MG/25MG CPR SEC 50;SINEMET 250 mg/25 mg Cpr séc Plq/50;8,94;8,94;2,1;ORGANON FRANCE;SINEMET;SPECIALITES HUMAINES/SYSTEME NERVEUX CENTRAL/ANTIPARKINSONIENS/ANTIPARKINSONIENS;1;0;1
12457;3400934614118;3461411;;SINGULAIR 10MG CPR 28;SINGULAIR 10 mg Cpr pell Plq/28;10,34;10,34;2,1;ORGANON FRANCE;SINGULAIR;SPECIALITES HUMAINES/APPAREIL RESPIRATOIRE/BRONCHODIL ET ANTIASTHM/ANTIASTH ANTILEUCOTRIENE/ANTIASTH ANTILEUCO SYST;0;0;1
10301;;;5206892101688;SINOMARIN HYPERTONIQUE 125ML;SINOMARIN ADULTE Spray hypertonique Fl/125ml;6,90;6,90;20,0;GIFRER BARBEZAT;SINOMARIN ADULTE;PARAPHARMACIE/PRODUITS D'HYGIENE/SAVONS ET AUTRES PRODUITS NETTOYANTS/HYGIENE OCULAIRE ET O.R.L.;6;1;1
11727;;;3700640500072;SINOVIAL ONE S INJ 2% SER/2,5ML;SINOVIAL ONE S inj 2 % Ser/2,5ml;89,90;89,90;20,0;IBSA PHARMA SAS;SINOVIAL ONE;ACCESSOIRES/DISPOSITIFS MEDICAUX INJECTABLES/SOLUTIONS VISCOELASTIQUES, VISCOSUPPLEMENTS;0;1;1
14178;3401094747517;9474751;;SINOVIAL SOL INJ 8MG/ML INTRAART 3 AMP;SINOVIAL S inj 3Ser/2ml+Aig;80,90;80,90;20,0;IBSA PHARMA SAS;SINOVIAL;ACCESSOIRES/DISPOSITIFS MEDICAUX INJECTABLES/SOLUTIONS VISCOELASTIQUES, VISCOSUPPLEMENTS;0;1;1
11331;3401060297220;;;SINOVIAL S inj Ser/2ml+Aig;SINOVIAL S inj Ser/2ml+Aig;31,90;31,90;20,0;IBSA PHARMA SAS;SINOVIAL;ACCESSOIRES/DISPOSITIFS MEDICAUX INJECTABLES/SOLUTIONS VISCOELASTIQUES, VISCOSUPPLEMENTS;0;1;1
3286;3400933564308;3356430;;SINTROM 4MG CPR BT30;SINTROM 4 mg Cpr quadriséc 3Plq/10 (30);3,00;3,00;2,1;NORGINE SAS;SINTROM;SPECIALITES HUMAINES/SANG ORGANES HEMATOPOIET/THROMBOLYTIQUES/ANTICOAGULANTS NON INJ;0;0;1
5275;3400930001486;;3400930001486;SINUSPAX CPR CROQ BT60;SINUSPAX Cpr à croquer 3Plq/20;8,90;8,90;10,0;LEHNING;SINUSPAX;SPECIALITES HUMAINES/APPAREIL RESPIRATOIRE/ANTIINF DECONGEST RHINO/PREP RHINOLOGIQUES LOC/AUT PREP RHINOL TOPIQUES;0;1;1
9420;;;3770010885108;SIROPSEDAL S BUV EDULCORE AU XYLITOL FL/125ML;SIROPSEDAL S buv édulcoré au xylitol Fl/125ml;5,90;5,90;20,0;ELERTE;SIROPSEDAL;DIETETIQUES/DIETETIQUE ADULTES/DIETETIQUE POUR SOINS OROPHARYNGES;1;1;1
12835;3400930239087;;;SITAGLIP BGR 100mg Cpr pell Plq/30;SITAGLIPTINE BGR 100 mg Cpr pell Plq/30;10,34;10,34;2,1;BIOGARAN;SITAGLIPTINE BGR;SPECIALITES HUMAINES/APP DIGESTIF METABOLISME/ANTIDIABETIQUES/ANTIDIABETIQUES  ORAUX/ANTIDIABETIQUES INHIB.DPP-IV;0;0;1
13435;3400930239001;;;SITAGLIP BGR 50mg  Cpr pell Plq/30;SITAGLIPTINE BGR 50 mg Cpr pell Plq/30;10,34;10,34;2,1;BIOGARAN;SITAGLIPTINE BGR;SPECIALITES HUMAINES/APP DIGESTIF METABOLISME/ANTIDIABETIQUES/ANTIDIABETIQUES  ORAUX/ANTIDIABETIQUES INHIB.DPP-IV;0;0;1
12142;3400930238035;;;SITAGLIP EG 100mg Cpr pell Plq/30;SITAGLIPTINE EG 100 mg Cpr pell Plq/30;10,34;10,34;2,1;EG LABO;SITAGLIPTINE EG;SPECIALITES HUMAINES/APP DIGESTIF METABOLISME/ANTIDIABETIQUES/ANTIDIABETIQUES  ORAUX/ANTIDIABETIQUES INHIB.DPP-IV;0;0;1
12140;3400930237977;;;SITAGLIP EG 50mg Cpr pell Plq/30;SITAGLIPTINE EG 50 mg Cpr pell Plq/30;10,34;10,34;2,1;EG LABO;SITAGLIPTINE EG;SPECIALITES HUMAINES/APP DIGESTIF METABOLISME/ANTIDIABETIQUES/ANTIDIABETIQUES  ORAUX/ANTIDIABETIQUES INHIB.DPP-IV;0;0;1
