13611;3400305682456;0568172;;PHOSPHORIC.ACID. DO 9CH;PHOSPHORICUM ACIDUM 9CH DOSE BOIRON;2,89;2,89;10,0;BOIRON;PHOSPHORICUM ACIDUM BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
11151;3400305688168;0568108;;PHOSPHORIC.ACID. TU 9CH;PHOSPHORICUM ACIDUM 9CH TUBE BOIRON;3,29;3,29;10,0;BOIRON;PHOSPHORICUM ACIDUM BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
15653;3400305692486;;;PHOSPHORUS BOIRON 12DH GLOB T/1G;PHOSPHORUS 12DH DOSE BOIRON;2,89;2,89;10,0;BOIRON;PHOSPHORUS BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
13947;3400305692226;0569208;;PHOSPHORUS DO 15CH;PHOSPHORUS 15CH DOSE BOIRON;2,89;2,89;10,0;BOIRON;PHOSPHORUS BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
11153;3400305697931;0569125;;PHOSPHORUS TU 15CH;PHOSPHORUS 15CH TUBE BOIRON;3,29;3,29;10,0;BOIRON;PHOSPHORUS BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
8991;3400305692394;0569243;;PHOSPHORUS DO 30CH;PHOSPHORUS 30CH DOSE BOIRON;2,89;2,89;10,0;BOIRON;PHOSPHORUS BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
9937;3400305698105;0569131;;PHOSPHORUS TU 30CH;PHOSPHORUS 30CH TUBE BOIRON;3,29;3,29;10,0;BOIRON;PHOSPHORUS BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
11155;3400305698129;0569071;;PHOSPHORUS TU 5CH;PHOSPHORUS 5CH TUBE BOIRON;3,29;3,29;10,0;BOIRON;PHOSPHORUS BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;1;1;1
13970;3400305698143;0569094;;PHOSPHORUS TU 7CH;PHOSPHORUS 7CH TUBE BOIRON;3,29;3,29;10,0;BOIRON;PHOSPHORUS BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
9906;3400305692455;0569177;;PHOSPHORUS DO 9CH;PHOSPHORUS 9CH DOSE BOIRON;2,89;2,89;10,0;BOIRON;PHOSPHORUS BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;4;1;1
4941;3400305698167;0569102;;PHOSPHORUS TU 9CH;PHOSPHORUS 9CH TUBE BOIRON;3,29;3,29;10,0;BOIRON;PHOSPHORUS BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;4;1;1
17349;;6253859;3701129803820;PHOTODERM APRES-SOL Gel cr fraîch T/200ml;PHOTODERM APRES-SOLEIL Gel crème fraîcheur T/200ml;13,90;13,90;20,0;BIODERMA;PHOTODERM APRES-SOLEIL;PARAPHARMACIE/PRODUITS SOLAIRES/APRES SOLEIL;0;1;1
17353;;6252094;3701129803707;PHOTODERM AR SPF50+ Cr anti-roug T/30ml;PHOTODERM AR SPF50+ Cr anti-rougeur T/30ml;19,90;19,90;20,0;BIODERMA;PHOTODERM AR;PARAPHARMACIE/PRODUITS SOLAIRES/PROTECTEURS SOLAIRES;3;1;1
17348;;6253858;3701129803813;PHOTODERM AUTOBRONZ Brume hydrat Spr/150ml;PHOTODERM AUTOBRONZANT Brume hydratante Spray/150ml;17,90;17,90;20,0;BIODERMA;PHOTODERM AUTOBRONZANT;PARAPHARMACIE/PRODUITS SOLAIRES/AUTO-BRONZANTS;5;1;1
17350;;6252078;3701129803578;PHOTODERM BRONZ SPF30 Hle sèche Spr/200ml;PHOTODERM BRONZ SPF30 Huile sèche Spray/200ml;21,90;21,90;20,0;BIODERMA;PHOTODERM BRONZ;PARAPHARMACIE/PRODUITS SOLAIRES/PROTECTEURS SOLAIRES;1;1;1
17301;;6252080;3701129803585;PHOTODERM BRONZ SPF50+ Hle sèche Spr/200ml;PHOTODERM BRONZ SPF50+ Huile sèche Spray/200ml;21,90;21,90;20,0;BIODERMA;PHOTODERM BRONZ;PARAPHARMACIE/PRODUITS SOLAIRES/PROTECTEURS SOLAIRES;2;1;1
17354;;6264972;3701129804063;PHOTODERM KID SPF50+ Spray Fl/200ml;PHOTODERM KID SPF50+ Spray Fl/200ml;21,90;21,90;20,0;BIODERMA;PHOTODERM KID;PARAPHARMACIE/PRODUITS SOLAIRES/PROTECTEURS SOLAIRES;0;1;1
17340;;6252095;3701129803714;PHOTODERM M SPF50+ Gel cr teint T/40ml;PHOTODERM M SPF50+ Gel crème teintée T/40ml;18,90;18,90;20,0;BIODERMA;PHOTODERM M;PARAPHARMACIE/PRODUITS SOLAIRES/PROTECTEURS SOLAIRES;4;1;1
17341;;6252096;3701129803721;PHOTODERM MINERAL SPF50+ Spray Fl/75g;PHOTODERM MINERAL SPF50+ Fluide non parfumé T/75g;18,90;18,90;20,0;BIODERMA;PHOTODERM MINERAL;PARAPHARMACIE/PRODUITS SOLAIRES/PROTECTEURS SOLAIRES;3;1;1
17339;;6252065;3701129803448;PHOTODERM NUDE TOUCH SPF50+ Cr claire Fl/40ml;PHOTODERM NUDE TOUCH SPF50+ Cr teinte claire Fl/40ml;19,90;19,90;20,0;BIODERMA;PHOTODERM NUDE TOUCH;PARAPHARMACIE/PRODUITS SOLAIRES/PROTECTEURS SOLAIRES;5;1;1
17344;;6252067;3701129803462;PHOTODERM NUDE TOUCH SPF50+ Cr dorée Fl/40ml;PHOTODERM NUDE TOUCH SPF50+ Cr teinte dorée Fl/40ml;19,90;19,90;20,0;BIODERMA;PHOTODERM NUDE TOUCH;PARAPHARMACIE/PRODUITS SOLAIRES/PROTECTEURS SOLAIRES;4;1;1
18970;;6325599;3701129807309;PHOTODERM PEDIATRICS MINERAL SPF50+ Flde 50g;PHOTODERM PEDIATRICS MINERAL SPF50+ Fluide T/50g;16,90;16,90;20,0;BIODERMA;PHOTODERM PEDIATRICS MINERAL;PARAPHARMACIE/PRODUITS SOLAIRES/PROTECTEURS SOLAIRES;0;1;1
18971;;6325600;3701129807316;PHOTODERM PEDIATRICS SPF50+ Spray Fl/200ml;PHOTODERM PEDIATRICS SPF50+ Spray Fl/200ml;21,90;21,90;20,0;BIODERMA;PHOTODERM PEDIATRICS;PARAPHARMACIE/PRODUITS BEBES/HYGIENE BEBES/PROTECTEURS SOLAIRES BEBES;0;1;1
17512;;6252088;3701129803653;PHOTODERM SPF30 Spray Fl/200ml;PHOTODERM SPF30 Spray Fl/200ml;19,90;19,90;20,0;BIODERMA;PHOTODERM;PARAPHARMACIE/PRODUITS SOLAIRES/PROTECTEURS SOLAIRES;0;1;1
17352;;6276901;3701129804377;PHOTODERM SPF50+ Aquafluide T/40ml;PHOTODERM SPF50+ Aquafluide T /40ml;16,90;16,90;20,0;BIODERMA;PHOTODERM;PARAPHARMACIE/PRODUITS SOLAIRES/PROTECTEURS SOLAIRES;0;1;1
17345;;6276903;3701129804391;PHOTODERM SPF50+ Aquafluide dorée T/40ml;PHOTODERM SPF50+ Aquafluide teinte dorée T /40ml;16,90;16,90;20,0;BIODERMA;PHOTODERM;PARAPHARMACIE/PRODUITS SOLAIRES/PROTECTEURS SOLAIRES;2;1;1
19499;;6323363;3701129806616;PHOTODERM SPF50+ Brume invis ss alc Spr/150ml;PHOTODERM SPF50+ Brume invisible sans alcool Spray/150ml;17,90;17,90;20,0;BIODERMA;PHOTODERM;PARAPHARMACIE/PRODUITS SOLAIRES/PROTECTEURS SOLAIRES;6;1;1
17342;;6252084;3701129803622;PHOTODERM SPF50+ Brume sol ss alc Vapo/150ml;PHOTODERM SPF50+ Brume solaire sans alcool Vapo/150ml;17,90;17,90;20,0;BIODERMA;PHOTODERM;PARAPHARMACIE/PRODUITS SOLAIRES/PROTECTEURS SOLAIRES;0;1;1
17351;;6252073;3701129803523;PHOTODERM SPF50+ Cr T/40ml;PHOTODERM SPF50+ Cr T/40ml;16,90;16,90;20,0;BIODERMA;PHOTODERM;PARAPHARMACIE/PRODUITS SOLAIRES/PROTECTEURS SOLAIRES;0;1;1
17346;;6252072;3701129803516;PHOTODERM SPF50+ Cr teint T/40ml;PHOTODERM SPF50+ Cr teintée T/40ml;18,90;18,90;20,0;BIODERMA;PHOTODERM;PARAPHARMACIE/PRODUITS SOLAIRES/PROTECTEURS SOLAIRES;0;1;1
17338;;6252086;3701129803639;PHOTODERM SPF50+ Lait ultra T/200ml;PHOTODERM SPF50+ Lait ultra T/200ml;22,90;22,90;20,0;BIODERMA;PHOTODERM;PARAPHARMACIE/PRODUITS SOLAIRES/PROTECTEURS SOLAIRES;4;1;1
17347;;6252090;3701129803677;PHOTODERM SPF50+ Spray Fl/200ml;PHOTODERM SPF50+ Spray Fl /200ml;19,90;19,90;20,0;BIODERMA;PHOTODERM;PARAPHARMACIE/PRODUITS SOLAIRES/PROTECTEURS SOLAIRES;0;1;1
17343;;6252097;3701129803738;PHOTODERM SPOT AGE SPF50+ Cr T/40ml;PHOTODERM SPOT AGE SPF50+ Cr T/40ml;19,90;19,90;20,0;BIODERMA;PHOTODERM SPOT AGE;PARAPHARMACIE/PRODUITS SOLAIRES/PROTECTEURS SOLAIRES;1;1;1
12414;3401577484632;7748463;3700288600042;PHYLARM SOL OCUL 16D FL 10ML;PHYLARM 0,9 % S oculaire irrigation 16Unid/10ml;9,10;9,10;20,0;LCA;PHYLARM;PARAPHARMACIE/PRODUITS D'HYGIENE/SAVONS ET AUTRES PRODUITS NETTOYANTS/HYGIENE OCULAIRE ET O.R.L.;0;1;1
2266;;6026348;3518646066931;PHYSIODOSE FILTRE + EMBOUT B/20 + 2;PHYSIODOSE Filtre + embout B/20+2;10,90;10,90;20,0;GILBERT - RESEAU SANTE FAMILIALE ET MONDE DU BEBE;PHYSIODOSE;ACCESSOIRES/PUERICULTURE/MOUCHE-BEBE;6;1;1
2269;;6012374;3518646267086;PHYSIODOSE MCHE-BB ASPIRAT  + 3FILTRES;PHYSIODOSE Mouche-bébé par aspiration + 3 filtres;8,90;8,90;20,0;GILBERT - RESEAU SANTE FAMILIALE ET MONDE DU BEBE;PHYSIODOSE;ACCESSOIRES/PUERICULTURE/MOUCHE-BEBE;5;1;1
4700;3401020252283;2025228;3518646266638;PHYSIODOSE SOL SÉR PHY 40UNID/5ML;PHYSIODOSE Sol sérum physiologique 40Unidoses/5ml;3,90;3,90;20,0;GILBERT - RESEAU SANTE FAMILIALE ET MONDE DU BEBE;PHYSIODOSE;PARAPHARMACIE/PRODUITS D'HYGIENE/SAVONS ET AUTRES PRODUITS NETTOYANTS/HYGIENE OCULAIRE ET O.R.L.;183;1;1
8471;;6259276;3518646266003;PHYSIODOSE SOL SERUM PHYS 40UNID/5ML PE VEG;PHYSIODOSE Sol sérum physiologique 40Unidoses/5ml PE végétal;3,99;3,99;20,0;GILBERT - RESEAU SANTE FAMILIALE ET MONDE DU BEBE;PHYSIODOSE;PARAPHARMACIE/PRODUITS D'HYGIENE/SAVONS ET AUTRES PRODUITS NETTOYANTS/HYGIENE OCULAIRE ET O.R.L.;0;1;1
15754;;6219293;3700399100851;PHYSIOFLOR AC GEL VAG ACIDIF PREBIO 8UNID/5ML;PHYSIOFLOR AC Gel vaginal acidifiant et prébiotique 8Unid/5ml;24,90;24,90;20,0;BIOCODEX;PHYSIOFLOR AC;PARAPHARMACIE/PRODUITS D'HYGIENE/HYGIENE INTIME/SOINS USAGE INTIME;0;1;1
14807;;6233210;3700399101070;PHYSIOFLOR FLASH Cpr + gél B/10+10;PHYSIOFLOR FLASH Cpr + gél B/10+10;12,90;12,90;5,5;BIOCODEX;PHYSIOFLOR FLASH;DIETETIQUES/DIETETIQUE ADULTES/COMPLEMENTS NUTRITIONNELS/FEMME;0;1;1
15847;3401561836973;6183697;3401561836973;PHYSIOFLOR GEL VAG B/7;PHYSIOFLOR Gél vaginale B/7;13,90;13,90;20,0;BIOCODEX;PHYSIOFLOR;PARAPHARMACIE/PRODUITS D'HYGIENE/HYGIENE INTIME/SOINS USAGE INTIME;0;1;1
12510;3401060037109;6003710;3401060037109;PHYSIOFLOR LP CPR VAG B/2;PHYSIOFLOR LP Cpr vaginal B/2;13,90;13,90;20,0;BIOCODEX;PHYSIOFLOR LP;PARAPHARMACIE/PRODUITS D'HYGIENE/HYGIENE INTIME/SOINS USAGE INTIME;0;1;1
19728;;6041929;3700399100110;PHYSIOFLOR ORAL Gél flore intime B/30;PHYSIOFLOR ORAL Gél flore intime B/30;23,80;23,80;5,5;BIOCODEX;PHYSIOFLOR ORAL;DIETETIQUES/DIETETIQUE ADULTES/COMPLEMENTS NUTRITIONNELS/FEMME;0;1;1
8323;3400932969173;3296917;0103400932969;PHYSIOGINE CRE VAG APPL TB15G;PHYSIOGINE 0,1 % Cr vag T/15g+applicateur;5,00;5,00;2,1;ASPEN FRANCE;PHYSIOGINE;SPECIALITES HUMAINES/APP GEN URIN HORM SEX/AUTRES PRODUITS GYNECO/HORMONES SEX V TOPIQUE;0;0;1
19799;3400932969005;3296900;;PHYSIOGINE 0,5MG OV B/15;PHYSIOGINE 0,5 mg Ov B/15;4,03;4,03;2,1;ASPEN FRANCE;PHYSIOGINE;SPECIALITES HUMAINES/APP GEN URIN HORM SEX/AUTRES PRODUITS GYNECO/HORMONES SEX V TOPIQUE;0;0;1
12939;3400933826345;3382634;;PHYSIOGINE 1MG CPR SEC 1PLQ/30;PHYSIOGINE 1 mg Cpr séc 1Plq/30;5,22;5,22;2,1;ASPEN FRANCE;PHYSIOGINE;SPECIALITES HUMAINES/APP GEN URIN HORM SEX/HORM SEX INDUCT APP GENIT/OESTR EX G03A G03E G03F;0;0;1
13062;;6010191;3518646124167;PHYSIOLAC BIO 1 BISGLYC FER LAIT PDR B800G;PHYSIOLAC BIO 1 Lait pdre B/800g;23,60;23,60;5,5;GILBERT - RESEAU SANTE FAMILIALE ET MONDE DU BEBE;PHYSIOLAC BIO 1;DIETETIQUES/DIETETIQUE INFANTILE/LAITS INFANTILES/LAITS INFANTILES SPECIAUX;0;1;1
2268;;6010194;3518646124174;PHYSIOLAC BIO 2 LAIT PDR B/800G;PHYSIOLAC BIO 2 Lait pdre B/800g;20,20;20,20;5,5;GILBERT - RESEAU SANTE FAMILIALE ET MONDE DU BEBE;PHYSIOLAC BIO 2;DIETETIQUES/DIETETIQUE INFANTILE/LAITS INFANTILES/LAITS INFANTILES SPECIAUX;0;1;1
8089;;6010195;3518646124181;PHYSIOLAC BIO 3 C BISGLYC FER LAIT PDR B/800G;PHYSIOLAC BIO 3 CROISSANCE Lait pdre B/800g;19,80;19,80;5,5;GILBERT - RESEAU SANTE FAMILIALE ET MONDE DU BEBE;PHYSIOLAC BIO 3 CROISSANCE;DIETETIQUES/DIETETIQUE INFANTILE/LAITS INFANTILES/LAITS INFANTILES SPECIAUX;5;1;1
8469;;6035494;3518646123641;PHYSIOLAC BIO AR 2 LAIT PDR B/800G;PHYSIOLAC BIO AR 2 Lait pdre B/800g;21,40;21,40;5,5;GILBERT - RESEAU SANTE FAMILIALE ET MONDE DU BEBE;PHYSIOLAC BIO AR 2;DIETETIQUES/DIETETIQUE INFANTILE/LAITS INFANTILES/LAITS INFANTILES SPECIAUX;0;1;1
8470;;6027348;3518646124051;PHYSIOLAC CEREALES BIO FAR B/200G;PHYSIOLAC CEREALES BIO Farine B/200g;6,90;6,90;5,5;GILBERT - RESEAU SANTE FAMILIALE ET MONDE DU BEBE;PHYSIOLAC CEREALES BIO;DIETETIQUES/DIETETIQUE INFANTILE/FARINES/FARINES NON LACTEES INSTANTANEES;3;1;1
7061;;6212179;3518646124525;PHYSIOLAC CEREALES BIO FAR CHOCOLAT B/200G;PHYSIOLAC CEREALES BIO Farine chocolat B/200g;6,90;6,90;5,5;GILBERT - RESEAU SANTE FAMILIALE ET MONDE DU BEBE;PHYSIOLAC CEREALES BIO;DIETETIQUES/DIETETIQUE INFANTILE/FARINES/FARINES NON LACTEES INSTANTANEES;0;1;1
9221;;6212178;3518646124518;PHYSIOLAC CEREALES BIO FAR FRUITS B/200G;PHYSIOLAC CEREALES BIO Farine fruits B/200g;6,90;6,90;5,5;GILBERT - RESEAU SANTE FAMILIALE ET MONDE DU BEBE;PHYSIOLAC CEREALES BIO;DIETETIQUES/DIETETIQUE INFANTILE/FARINES/FARINES NON LACTEES INSTANTANEES;0;1;1
12695;;6114886;3518646124082;PHYSIOLAC CEREALES LEGUMES BIO FAR 200G;PHYSIOLAC CEREALES BIO Farine légumes B/200g;6,90;6,90;5,5;GILBERT - RESEAU SANTE FAMILIALE ET MONDE DU BEBE;PHYSIOLAC CEREALES BIO;DIETETIQUES/DIETETIQUE INFANTILE/FARINES/FARINES NON LACTEES INSTANTANEES;0;1;1
8737;;6214927;3518646124099;PHYSIOLAC CEREALES BIO FAR VANILLE B/200G;PHYSIOLAC CEREALES BIO Farine vanille B/200g;6,90;6,90;5,5;GILBERT - RESEAU SANTE FAMILIALE ET MONDE DU BEBE;PHYSIOLAC CEREALES BIO;DIETETIQUES/DIETETIQUE INFANTILE/FARINES/FARINES NON LACTEES INSTANTANEES;0;1;1
11477;3401053606251;5360625;3401053606251;PHYSIOLOGICA HYPERTONIQUE S nas 20Unid/5ml;PHYSIOLOGICA HYPERTONIQUE S nas 20Unidoses/5ml;9,60;9,60;20,0;GIFRER BARBEZAT;PHYSIOLOGICA HYPERTONIQUE;PARAPHARMACIE/PRODUITS D'HYGIENE/SAVONS ET AUTRES PRODUITS NETTOYANTS/HYGIENE OCULAIRE ET O.R.L.;0;1;1
18672;;6034405;3701129000052;PHYSIOLOGICA SEPTINASAL S nas rhume Spr/50ml;PHYSIOLOGICA SEPTINASAL S nas nez bouché rhume Spray/50ml;6,90;6,90;20,0;GIFRER BARBEZAT;PHYSIOLOGICA SEPTINASAL;PARAPHARMACIE/PRODUITS D'HYGIENE/SAVONS ET AUTRES PRODUITS NETTOYANTS/HYGIENE OCULAIRE ET O.R.L.;0;1;1
4070;3401099928072;9992807;3401099928072;PHYSIOLOGICA SEPTINASAL S NAS RHINO 20/5ML;PHYSIOLOGICA SEPTINASAL S nas rhume rhinopharyngite 20Unidoses/5ml;5,20;5,20;20,0;GIFRER BARBEZAT;PHYSIOLOGICA SEPTINASAL;PARAPHARMACIE/PRODUITS D'HYGIENE/SAVONS ET AUTRES PRODUITS NETTOYANTS/HYGIENE OCULAIRE ET O.R.L.;4;1;1
13447;;6086702;3701129000199;PHYSIOLOGICA SERUM PHYSIO BB PETIT ENF24/10ML;PHYSIOLOGICA Sérum physiologique bébé petit enfant 24Unidoses/10ml;3,99;3,99;20,0;GIFRER BARBEZAT;PHYSIOLOGICA;PARAPHARMACIE/PRODUITS D'HYGIENE/SAVONS ET AUTRES PRODUITS NETTOYANTS/HYGIENE OCULAIRE ET O.R.L.;227;1;1
9667;3401565648671;6564867;;PHYSIOLOGICA SERUM BB UNID 30 X5ML;PHYSIOLOGICA Sérum physiologique bébé petit enfant 30Unidoses/5ml;2,99;2,99;20,0;GIFRER BARBEZAT;PHYSIOLOGICA;PARAPHARMACIE/PRODUITS D'HYGIENE/SAVONS ET AUTRES PRODUITS NETTOYANTS/HYGIENE OCULAIRE ET O.R.L.;158;1;1
1712;3401042933641;4293364;;PHYSIOLOGICA SÉRUM PHYSIO BB PETIT ENF 40/5ML;PHYSIOLOGICA Sérum physiologique bébé petit enfant 40Unidoses/5ml;3,90;3,90;20,0;GIFRER BARBEZAT;PHYSIOLOGICA;PARAPHARMACIE/PRODUITS D'HYGIENE/SAVONS ET AUTRES PRODUITS NETTOYANTS/HYGIENE OCULAIRE ET O.R.L.;120;1;1
17941;3401098358580;9835858;;PHYSIOLOGICA SÉRUM PHYSIO BB PETIT ENF 60/5ML;PHYSIOLOGICA Sérum physiologique bébé petit enfant 60Unidoses/5ml;4,90;4,90;20,0;GIFRER BARBEZAT;PHYSIOLOGICA;PARAPHARMACIE/PRODUITS D'HYGIENE/SAVONS ET AUTRES PRODUITS NETTOYANTS/HYGIENE OCULAIRE ET O.R.L.;0;1;1
11759;3401041330113;4133011;3401041330113;PHYSIOLOGICA SPRAY ISOTONIQUE EAU MER 100ML;PHYSIOLOGICA Spray isotonique Eau de mer Fl/100ml;2,99;2,99;20,0;GIFRER BARBEZAT;PHYSIOLOGICA;PARAPHARMACIE/PRODUITS D'HYGIENE/SAVONS ET AUTRES PRODUITS NETTOYANTS/HYGIENE OCULAIRE ET O.R.L.;139;1;1
7113;3401043248287;4324828;3582910008156;PHYSIOMER S AUR HYG OREILLE F;PHYSIOMER S aur hygiène des oreilles Fl/115ml;10,90;10,90;20,0;OPELLA HEALTHCARE FRANCE SAS;PHYSIOMER;PARAPHARMACIE/PRODUITS D'HYGIENE/SAVONS ET AUTRES PRODUITS NETTOYANTS/HYGIENE OCULAIRE ET O.R.L.;0;1;1
12747;3401574880512;7488051;3582910005643;PHYSIOMER SOL NAS AD EN 135ML;PHYSIOMER S nas adulte enfant Fl/135ml jet dynamique;6,99;6,99;20,0;OPELLA HEALTHCARE FRANCE SAS;PHYSIOMER;PARAPHARMACIE/PRODUITS D'HYGIENE/SAVONS ET AUTRES PRODUITS NETTOYANTS/HYGIENE OCULAIRE ET O.R.L.;0;1;1
6435;3401077977634;7797763;3582910005650;PHYSIOMER BRUMISATION AD+EN;PHYSIOMER S nas adulte enfant Spray/135ml;6,99;6,99;20,0;OPELLA HEALTHCARE FRANCE SAS;PHYSIOMER;PARAPHARMACIE/PRODUITS D'HYGIENE/SAVONS ET AUTRES PRODUITS NETTOYANTS/HYGIENE OCULAIRE ET O.R.L.;0;1;1
8141;3401566407758;6640775;3582910005667;PHYSIOMER SOL NAS BB 115ML;PHYSIOMER S nas bébé Fl/115ml;6,99;6,99;20,0;OPELLA HEALTHCARE FRANCE SAS;PHYSIOMER;PARAPHARMACIE/PRODUITS D'HYGIENE/SAVONS ET AUTRES PRODUITS NETTOYANTS/HYGIENE OCULAIRE ET O.R.L.;0;1;1
16117;3401543248053;4324805;3582910008163;PHYSIOMER S NAS HYPERTON FL/1;PHYSIOMER S nas hypertonique Fl/135ml;8,99;8,99;20,0;OPELLA HEALTHCARE FRANCE SAS;PHYSIOMER;PARAPHARMACIE/PRODUITS D'HYGIENE/SAVONS ET AUTRES PRODUITS NETTOYANTS/HYGIENE OCULAIRE ET O.R.L.;0;1;1
12988;;6265584;3664798039603;PHYSIOMER STOP VIRUS Spray bucc Fl/20ml;PHYSIOMER STOP VIRUS Spray buccal Fl/20ml;14,90;14,90;20,0;OPELLA HEALTHCARE FRANCE SAS;PHYSIOMER STOP VIRUS;DIETETIQUES/DIETETIQUE ADULTES/COMPLEMENTS NUTRITIONNELS/AUTRES;0;1;1
8148;;7679762;5701780810418;PHYSIOTULLE COMPRES 10X10 B10;PHYSIOTULLE Pans tulle imprégné 10x10cm 10Sach;24,66;24,66;20,0;COLOPLAST;PHYSIOTULLE;ACCESSOIRES/PANSEMENTS ET COMPRESSES/PANSEMENTS POUR ESCARRES, ULCERES ET BRULURES;0;1;1
4753;;7733929;5701780850223;PHYSIOTULLE COMPRES 15X20 B10;PHYSIOTULLE Pans tulle imprégné 15x20cm 10Sach;65,83;65,83;20,0;COLOPLAST;PHYSIOTULLE;ACCESSOIRES/PANSEMENTS ET COMPRESSES/PANSEMENTS POUR ESCARRES, ULCERES ET BRULURES;0;1;1
13286;3401552042048;5204204;;PHYTALGIC CAPSULES B/45 ARTIC.;PHYTALGIC CAPITAL ARTICULATIONS Caps B/45;19,90;19,90;5,5;NOREVA PHARMA;PHYTALGIC CAPITAL ARTICULATIONS;DIETETIQUES/DIETETIQUE ADULTES/COMPLEMENTS NUTRITIONNELS/MUSCLES ET OS;0;1;1
14384;;;3460341501814;PHYTAROMASOL SPRAY ASSAIN BIO FL/150ML;PHYTAROMASOL Spray assainissant bio Fl/250ml;10,90;10,90;20,0;GIFRER BARBEZAT;PHYTAROMASOL;PARAPHARMACIE/PRODUITS AMBIANCE/PARFUMS ET SPRAYS POUR L'ATMOSPHERE;0;1;1
19852;;2946218;3700067371323;PHYTO-ACTIF Spiruline ecofert Pdr P/120g;PHYTO-ACTIF Spiruline ecofert Pdr Pot/120g;12,40;12,40;5,5;PHYTO-ACTIF;PHYTO-ACTIF;DIETETIQUES/DIETETIQUE ADULTES/COMPLEMENTS NUTRITIONNELS/TONUS GENERAL;0;1;1
18301;3400305737934;0573121;;PHYTOLACCA DEC. TU 15CH;PHYTOLACCA DECANDRA 15CH TUBE BOIRON;3,29;3,29;10,0;BOIRON;PHYTOLACCA DECANDRA BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
11306;3400305738122;0573078;;PHYTOLACCA DEC. TU 5CH;PHYTOLACCA DECANDRA 5CH TUBE BOIRON;3,29;3,29;10,0;BOIRON;PHYTOLACCA DECANDRA BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
9368;3400305738146;0573090;;PHYTOLACCA DEC. TU 7CH;PHYTOLACCA DECANDRA 7CH TUBE BOIRON;3,29;3,29;10,0;BOIRON;PHYTOLACCA DECANDRA BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
15087;3400305738160;0573109;;PHYTOLACCA DEC. TU 9CH;PHYTOLACCA DECANDRA 9CH TUBE BOIRON;3,29;3,29;10,0;BOIRON;PHYTOLACCA DECANDRA BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
17253;3401551604643;5160464;;PHYTOSTANDARD Valériane Gél B/20;PHYTOSTANDARD Valériane Gél B/20;17,50;17,50;5,5;PILEJE;PHYTOSTANDARD;DIETETIQUES/DIETETIQUE ADULTES/PHYTO ET AROMATHERAPIE/PHYTOTHERAPIE;0;1;1
5950;;6244935;3595890248931;PHYTOSUN AROMS CONSTIP OCCAS Pdr à dil 10Sach;PHYTOSUN AROMS CONSTIPATION OCCASIONNELLE Pdr à diluer 10Sach;9,90;9,90;20,0;PERRIGO FRANCE;PHYTOSUN AROMS CONSTIPATION OCCASIONNELLE;DIETETIQUES/DIETETIQUE ADULTES/COMPLEMENTS NUTRITIONNELS/DIGESTION ET TRANSIT;8;1;1
5108;3401544536784;4453678;3595894453676;COMPRIME NEUTRE B/45 PHYTOSUN;PHYTOSUN AROMS Cpr neutre pour l'absorption des huiles essentielles B/45;7,90;7,90;20,0;PERRIGO FRANCE;PHYTOSUN AROMS;DIETETIQUES/DIETETIQUE ADULTES/PHYTO ET AROMATHERAPIE/AROMATHERAPIE;0;1;1
2554;;6244934;3595890248948;PHYTOSUN AROMS ESTOMAC Cpr brûl rem acid B/20;PHYTOSUN AROMS ESTOMAC Cpr brûlures et remontées acides B/20;7,90;7,90;20,0;PERRIGO FRANCE;PHYTOSUN AROMS ESTOMAC;DIETETIQUES/DIETETIQUE ADULTES/COMPLEMENTS NUTRITIONNELS/DIGESTION ET TRANSIT;3;1;1
7310;;6244933;3595890248955;PHYTOSUN AROMS ESTOMAC Liq brûl rem acid 15;PHYTOSUN AROMS ESTOMAC Liquide brûlures et remontées acides 15Sach;9,90;9,90;20,0;PERRIGO FRANCE;PHYTOSUN AROMS ESTOMAC;DIETETIQUES/DIETETIQUE ADULTES/COMPLEMENTS NUTRITIONNELS/DIGESTION ET TRANSIT;5;1;1
