9030;;;7640164440217;SYNOLIS VA 80/160 S inj 1Ser préremplie/4ml;SYNOLIS VA 80/160 S inj Ser/4ml;115,00;115,00;20,0;APTISSEN FRANCE;SYNOLIS VA 80/160;ACCESSOIRES/DISPOSITIFS MEDICAUX INJECTABLES/SOLUTIONS VISCOELASTIQUES, VISCOSUPPLEMENTS;0;1;1
8486;;;3700288622075;SYNOVIUM HCS S inj int-art Ser préremplie/3ml;SYNOVIUM HCS S inj intra-articulaire Ser/3ml;85,00;85,00;20,0;LCA;SYNOVIUM HCS;ACCESSOIRES/DISPOSITIFS MEDICAUX INJECTABLES/SOLUTIONS VISCOELASTIQUES, VISCOSUPPLEMENTS;0;1;1
12013;3400931028826;3102882;;SYNTHOL LIQ STAND FL 225ML;SYNTHOL S appl cut Fl/225ml;6,90;6,90;10,0;EG LABO;SYNTHOL;SPECIALITES HUMAINES/APP DIGESTIF METABOLISME/STOMATOLOGIE DENT MEDIC/STOMATOLOGIE/AUTRES PRODUITS STOMATO;0;1;1
12013;3400931028826;3102882;;SYNTHOL LIQ STAND FL 225ML;SYNTHOL S appl cut Fl/225ml;6,90;6,90;10,0;EG LABO;SYNTHOL;SPECIALITES HUMAINES/APPAREIL LOCO MOTEUR/ANTIRHUMAT LOCAUX/ANTIRHUMAT TOPIQUES;0;1;1
11994;3400931029595;3102959;;SYNTHOL LIQ DBLE  FL 450ML;SYNTHOL S appl cut Fl/450ml;10,50;10,50;10,0;EG LABO;SYNTHOL;SPECIALITES HUMAINES/APPAREIL LOCO MOTEUR/ANTIRHUMAT LOCAUX/ANTIRHUMAT TOPIQUES;0;1;1
11994;3400931029595;3102959;;SYNTHOL LIQ DBLE  FL 450ML;SYNTHOL S appl cut Fl/450ml;10,50;10,50;10,0;EG LABO;SYNTHOL;SPECIALITES HUMAINES/APP DIGESTIF METABOLISME/STOMATOLOGIE DENT MEDIC/STOMATOLOGIE/AUTRES PRODUITS STOMATO;0;1;1
10939;3401599291638;9929163;3094904500404;SYNTHOLKINE TENS MUSC CR  75ML;SYNTHOLKINÉ Cr gel tension musculaire effet chauffant Fl pompe/75ml;8,50;8,50;20,0;EG LABO;SYNTHOLKINÉ;PARAPHARMACIE/SOINS DE LA PEAU/SOINS DU CORPS/PRODUITS POUR MASSAGE;1;1;1
3509;3401097531557;9753155;3094904500077;SYNTHOLKINE TENS MUSC ROLL50ML;SYNTHOLKINÉ Gel tension musculaire Roll-on/50ml;9,50;9,50;20,0;EG LABO;SYNTHOLKINÉ;PARAPHARMACIE/SOINS DE LA PEAU/SOINS DU CORPS/PRODUITS POUR MASSAGE;4;1;1
5640;;6977629;5414736007748;SYNULOX GTT BUV FL 15ML      V;SYNULOX S buv Fl/15ml;17,19;;20,0;ZOETIS;SYNULOX;PRODUITS VETERINAIRES/MEDICAMENTS VETERINAIRES/MEDICAMENTS POUR ANIMAUX DE COMPAGNIE;0;1;0
2754;3401048640222;4864022;0358468300010;SYNVISC ONE SERING 6ML BT1   T;SYNVISC-ONE S inj Ser/6ml;176,70;176,70;20,0;SANOFI-AVENTIS FRANCE;SYNVISC-ONE;ACCESSOIRES/DISPOSITIFS MEDICAUX INJECTABLES/SOLUTIONS VISCOELASTIQUES, VISCOSUPPLEMENTS;0;1;1
1118;;7395237;3700368611029;MASQ AEROSOL CPS 24 SONIQUE ADULTE ST24;SYST'AM Nébuliseur à valves avec masque nasal sonique;12,93;;20,0;ALCURA FRANCE;SYST'AM;ACCESSOIRES/OXYGENOTHERAPIE/APPAREILS GENERATEURS D'AEROSOLS;3;1;1
1367;;7715564;3700368611043;MASQ AEROSOL CPS 24  SONIQUE ENFANT;SYST'AM Nébuliseur à valves avec masque nasal sonique enfant;12,93;;20,0;ALCURA FRANCE;SYST'AM;ACCESSOIRES/OXYGENOTHERAPIE/APPAREILS GENERATEURS D'AEROSOLS;3;1;1
5683;;6595520;3700368610961;MASQ AEROSOL CPS ADULTE POUR SAM ST;SYST'AM Nébuliseur avec masque adulte enfant;12,93;;20,0;DEMAPHARM;SYST'AM;ACCESSOIRES/OXYGENOTHERAPIE/APPAREILS GENERATEURS D'AEROSOLS;0;1;1
5684;;6690572;3700368611081;MASQ AEROSOL CPS N PNEUMATIQUE ENFANT;SYST'AM Nébuliseur avec masque enfant;12,93;;20,0;DEMAPHARM;SYST'AM;ACCESSOIRES/OXYGENOTHERAPIE/APPAREILS GENERATEURS D'AEROSOLS;0;1;1
10540;;7395220;3700368610985;MASQ AEROSOL CPS 23  PNEUMATIQ ADULTE;SYST'AM Nébuliseur avec masque et embout buccal;12,93;12,93;20,0;ALCURA FRANCE;SYST'AM;ACCESSOIRES/OXYGENOTHERAPIE/APPAREILS GENERATEURS D'AEROSOLS;2;1;1
5781;3401554372105;5437210;;SYSTANE BALANCE S ocul lubrif Fl/10ml;SYSTANE BALANCE S oculaire lubrifiante Fl/10ml;10,84;10,84;20,0;ALCON;SYSTANE BALANCE;PARAPHARMACIE/PRODUITS D'HYGIENE/SAVONS ET AUTRES PRODUITS NETTOYANTS/HYGIENE OCULAIRE ET O.R.L.;0;1;1
5781;3401554372105;5437210;;SYSTANE BALANCE S ocul lubrif Fl/10ml;SYSTANE BALANCE S oculaire lubrifiante Fl/10ml;10,84;10,84;20,0;ALCON;SYSTANE BALANCE;ACCESSOIRES/OPTIQUE ET AUDITION/DISPOSITIFS MEDICAUX SOLUTIONS OCULAIRES;0;1;1
9943;;6276818;0300651507317;SYSTANE ULTRA S ocul lubrif  Fl/10ml;SYSTANE ULTRA S oculaire lubrifiante sans conservateur Fl/10ml;10,30;10,30;20,0;ALCON;SYSTANE ULTRA;PARAPHARMACIE/PRODUITS D'HYGIENE/SAVONS ET AUTRES PRODUITS NETTOYANTS/HYGIENE OCULAIRE ET O.R.L.;1;1;1
9943;;6276818;0300651507317;SYSTANE ULTRA S ocul lubrif  Fl/10ml;SYSTANE ULTRA S oculaire lubrifiante sans conservateur Fl/10ml;10,30;10,30;20,0;ALCON;SYSTANE ULTRA;ACCESSOIRES/OPTIQUE ET AUDITION/DISPOSITIFS MEDICAUX SOLUTIONS OCULAIRES;1;1;1
12150;;;0300651507645;SYSTANE ULTRA S ocul lubrif sèch occul 10ml;SYSTANE ULTRA S oculaire lubrifiante sècheresse oculaire Fl/10ml;11,01;11,01;20,0;ALCON;SYSTANE ULTRA;ACCESSOIRES/OPTIQUE ET AUDITION/DISPOSITIFS MEDICAUX SOLUTIONS OCULAIRES;0;1;1
554;3400307558100;0755135;;BOIRON  T.S.H. 30CH TU GR.;T.S.H. 30CH TUBE BOIRON;3,20;3,20;10,0;BOIRON;T.S.H. BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
582;3400307208128;0720071;;TABACUM            T GRLS  5CH;TABACUM 5CH TUBE BOIRON;3,20;3,20;10,0;BOIRON;TABACUM BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
7402;3400930099742;;;TADALAFIL BGR 20mg Cpr pell Plq/4;TADALAFIL BIOGARAN 20 mg Cpr pell Plq/4;17,89;;2,1;BIOGARAN;TADALAFIL BIOGARAN;SPECIALITES HUMAINES/APP GEN URIN HORM SEX/UROLOGIE/DYSFONCTIONNEMENTS DE L' ERECTION/INHIBITEURS DE LA PDE5;0;1;0
7399;3400930087459;;;TADALAFIL LILLY 10mg Cpr pell Plq/4;TADALAFIL LILLY 10 mg Cpr pell Plq/4;15,90;15,90;10,0;LILLY FRANCE;TADALAFIL LILLY;SPECIALITES HUMAINES/APP GEN URIN HORM SEX/UROLOGIE/DYSFONCTIONNEMENTS DE L' ERECTION/INHIBITEURS DE LA PDE5;2;1;1
11047;3400930087480;;;TADALAFIL LILLY 20mg Cpr pell Plq/4;TADALAFIL LILLY 20 mg Cpr pell Plq/4;16,90;16,90;10,0;LILLY FRANCE;TADALAFIL LILLY;SPECIALITES HUMAINES/APP GEN URIN HORM SEX/UROLOGIE/DYSFONCTIONNEMENTS DE L' ERECTION/INHIBITEURS DE LA PDE5;0;0;1
7397;3400930087497;;;TADALAFIL LILLY 20mg Cpr pell Plq/8;TADALAFIL LILLY 20 mg Cpr pell Plq/8;26,50;26,50;10,0;LILLY FRANCE;TADALAFIL LILLY;SPECIALITES HUMAINES/APP GEN URIN HORM SEX/UROLOGIE/DYSFONCTIONNEMENTS DE L' ERECTION/INHIBITEURS DE LA PDE5;0;1;1
7398;3400930087435;;;TADALAFIL LILLY 5mg Cpr pell Plq/28;TADALAFIL LILLY 5 mg Cpr pell Plq/28;30,00;30,00;10,0;LILLY FRANCE;TADALAFIL LILLY;SPECIALITES HUMAINES/APP GEN URIN HORM SEX/UROLOGIE/DYSFONCTIONNEMENTS DE L' ERECTION/INHIBITEURS DE LA PDE5;2;1;1
4479;3400933764098;3376409;;TADENAN CAPS 50MG 60;TADENAN 50mg Caps molle Plq/60;16,27;16,27;2,1;VIATRIS MEDICAL;TADENAN;SPECIALITES HUMAINES/APP GEN URIN HORM SEX/UROLOGIE/PRDTS  MALADIES PROSTATIQUES/AUTRES PRODUITS POUR LE TRAITEMENT DE L'HBP;0;1;1
11790;3400927549670;2754967;;TAFINLAR 50mg Gél Fl/120;TAFINLAR 50 mg Gél Fl/120;3512,56;3512,56;2,1;NOVARTIS PHARMA SAS;TAFINLAR;SPECIALITES HUMAINES/ANTINEOPLAS IMMUNOMODUL/CYTOSTATIQUES/ANTINEOPLASIQUES INHIB PROTEINE KINASE;0;0;1
11622;3400927549731;2754973;;TAFINLAR 75mg Gél Fl/120;TAFINLAR 75 mg Gél Fl/120;5201,89;5201,89;2,1;NOVARTIS PHARMA SAS;TAFINLAR;SPECIALITES HUMAINES/ANTINEOPLAS IMMUNOMODUL/CYTOSTATIQUES/ANTINEOPLASIQUES INHIB PROTEINE KINASE;0;0;1
10093;3400930047651;;;TAGRISSO 80mg Cpr pell 3Plq/10;TAGRISSO 80 mg Cpr pell Plq/30x1;5213,95;5213,95;2,1;ASTRAZENECA;TAGRISSO;SPECIALITES HUMAINES/ANTINEOPLAS IMMUNOMODUL/CYTOSTATIQUES/ANTINEOPLASIQUES INHIB PROTEINE KINASE;0;0;1
10870;3400934306754;3430675;;TAHOR 10MG CPR BT 28;TAHOR 10 mg Cpr pell Plq/28;5,67;5,67;2,1;VIATRIS SANTE;TAHOR;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/HYPOLIPID/ANTI-ATHEROMAT/REDUCT CHOLEST/TRIGLYCER/INHIBIT HMG-COA REDUCTASE;0;0;1
11869;3400937199384;3719938;;TAHOR 20MG CPR BT 90;TAHOR 20 mg Cpr pell Plq/90;17,48;17,48;2,1;VIATRIS SANTE;TAHOR;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/HYPOLIPID/ANTI-ATHEROMAT/REDUCT CHOLEST/TRIGLYCER/INHIBIT HMG-COA REDUCTASE;0;0;1
5558;3401561434858;6143485;;TAIDO GEL VEGETAL LUBR T 50G;TAIDO Gel végétal lubrifiant T/50g;12,80;12,80;20,0;ELERTE;TAIDO;PARAPHARMACIE/PRODUITS D'HYGIENE/HYGIENE INTIME/LUBRIFIANTS;2;1;1
1224;3400935531650;3553165;;TAKADOL 100MG CPR EFFV   BT 30;TAKADOL 100 mg Cpr eff séc Plq/30;8,31;8,31;2,1;EXPANSCIENCE;TAKADOL;SPECIALITES HUMAINES/SYSTEME NERVEUX CENTRAL/ANALGESIQUES/ANALGES NON NARC ANTIPYR/ANALGES NON NARC ANTIPYR SUR PRESCRIPTION;0;1;1
1224;3400935531650;3553165;;TAKADOL 100MG CPR EFFV   BT 30;TAKADOL 100 mg Cpr eff séc Plq/30;8,31;8,31;2,1;EXPANSCIENCE;TAKADOL;SPECIALITES HUMAINES/SYSTEME NERVEUX CENTRAL/ANALGESIQUES/ANALGESIQUES NARCOTIQUES;0;1;1
10637;3400930143810;;;TAKROZEM Gé 0,1% Pom 1T/30g;TAKROZEM 0,1 % Pom T/30g;12,16;12,16;2,1;PIERRE FABRE MEDICAMENT;TAKROZEM;SPECIALITES HUMAINES/DERMATOLOGIE/AUT PRDT DERMATOLOGIQUES/AUT PRDT DERMATOLOGIQUES;0;0;1
10240;3401365530718;6553071;3518646126598;TALC DE VENISE GILBERT Talc douc Fl pdr/100g;TALC DE VENISE GILBERT Talc douceur Fl pdreur/100g;4,50;4,50;20,0;GILBERT - RESEAU SANTE FAMILIALE ET MONDE DU BEBE;TALC DE VENISE GILBERT;PARAPHARMACIE/PRODUITS D'HYGIENE/PRODUITS POUR LE BAIN ET LA DOUCHE/TALCS, HUILES ET POUDRES APRES BAIN;0;1;1
7283;3401360209114;6020911;;TALC OFFICINAL COOPER Pdr B pdreuse/120g;TALC OFFICINAL COOPER Pdr B pdreuse/120g;3,90;3,90;20,0;COOPER;TALC OFFICINAL COOPER;PARAPHARMACIE/PRODUITS D'HYGIENE/PRODUITS POUR LE BAIN ET LA DOUCHE/TALCS, HUILES ET POUDRES APRES BAIN;0;1;1
5662;3401075983774;7598377;;COOPER TALC VENISE RECH 250G;TALC OFFICINAL COOPER Pdr B/250g;4,38;;10,0;COOPER;TALC OFFICINAL COOPER;PARAPHARMACIE/PRODUITS D'HYGIENE/PRODUITS POUR LE BAIN ET LA DOUCHE/TALCS, HUILES ET POUDRES APRES BAIN;0;1;1
1362;3400935996299;3599629;;TAMIFLU 75MG GELU BT 10;TAMIFLU 75 mg Gél 1Plq/10;12,15;12,15;2,1;ROCHE;TAMIFLU;SPECIALITES HUMAINES/ANTIINFECTIEUX V GENERALE/ANTIVIRAUX SYSTEMIQUES/AUTRES ANTIVIRAUX/MED ANTIGRIPPAUX;0;1;1
148;3400934639470;3463947;;TAMOXIFENE BIOG 20MG CPR 30;TAMOXIFENE BIOGARAN 20 mg Cpr 2Plq/15;7,49;7,49;2,1;BIOGARAN;TAMOXIFENE BIOGARAN;SPECIALITES HUMAINES/ANTINEOPLAS IMMUNOMODUL/HORMONOTHERAP CYTOSTATIQ/ANTAGON HORM CYTOSTATIQ/ANTI OESTROG CYTOSTATIQ;1;1;1
3822;3400941775925;4177592;;TAMSULOSINE BIOG LP0MG4  CPR30;TAMSULOSINE BIOGARAN LP 0,4 mg Cpr LP Plq OPA/30;6,60;6,60;2,1;BIOGARAN;TAMSULOSINE BIOGARAN LP;SPECIALITES HUMAINES/APP GEN URIN HORM SEX/UROLOGIE/PRDTS  MALADIES PROSTATIQUES/ANTAGONISTES DES ALPHA-ADRENERGIQUES;0;1;1
11890;3400941772153;4177215;;TAMSULOS MYL LP 0,4mg Cpr LP Plq/30;TAMSULOSINE VIATRIS LP 0,4 mg Cpr LP Plq/30;6,60;6,60;2,1;VIATRIS SANTE;TAMSULOSINE VIATRIS LP;SPECIALITES HUMAINES/APP GEN URIN HORM SEX/UROLOGIE/PRDTS  MALADIES PROSTATIQUES/ANTAGONISTES DES ALPHA-ADRENERGIQUES;0;0;1
2010;3400937076807;3707680;;TAMSULOSINE MERC LP0MG4 GELU30;TAMSULOSINE VIATRIS LP 0,4 mg Gél LP Plq/30;6,60;6,60;2,1;VIATRIS SANTE;TAMSULOSINE VIATRIS LP;SPECIALITES HUMAINES/APP GEN URIN HORM SEX/UROLOGIE/PRDTS  MALADIES PROSTATIQUES/ANTAGONISTES DES ALPHA-ADRENERGIQUES;1;1;1
5369;3400932990634;3299063;;TANAKAN cp bte90;TANAKAN 40 mg Cpr enr Plq PVC/alu/90;15,60;15,60;10,0;IPSEN CONSUMER HEALTHCARE;TANAKAN;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/VASODILAT PERIPH ET CEREB/VASODILAT PERIPH ET CEREB/VASOD CEREB+PERIPH-C04A2;21;1;1
4368;3400927400209;2740020;;TANGANIL GE 500MG CPR BT 30;TANGANIL Gé 500 mg Cpr Plq/30;3,97;3,97;2,1;PIERRE FABRE MEDICAMENT;TANGANIL;SPECIALITES HUMAINES/SYSTEME NERVEUX CENTRAL/AUT PRDT DU SNC/ANTIVERTIGINEUX;21;1;1
1985;3400936923522;3692352;;TARCEVA 150MG CPR 30;TARCEVA 150 mg Cpr pell Plaq/30;1666,68;1666,68;2,1;ROCHE;TARCEVA;SPECIALITES HUMAINES/ANTINEOPLAS IMMUNOMODUL/CYTOSTATIQUES/AUTRES CYTOSTATIQUES/A ANTINEOPLASIQUES;0;1;0
10574;3400928025777;;;TARDYFERON 50mg Cpr enr Plq/30;TARDYFERON 50 mg Cpr pell Plq/30;2,72;2,72;2,1;PIERRE FABRE MEDICAMENT;TARDYFERON;SPECIALITES HUMAINES/SANG ORGANES HEMATOPOIET/ANTIANEMIQUES/ANTIANEM FER ET ASSOC/ANTIANEM FER EN ASSOC;0;1;1
5172;3400933518004;3351800;;TARDYFERON 80MG CPR DRG 30;TARDYFERON 80 mg Cpr pell Plq/30;3,69;3,69;2,1;PIERRE FABRE MEDICAMENT;TARDYFERON;SPECIALITES HUMAINES/SANG ORGANES HEMATOPOIET/ANTIANEMIQUES/ANTIANEM FER ET ASSOC/ANTIANEM FER SEUL;20;1;1
4647;3400932918195;3291819;;TARDYFERON B9 DRG BT30;TARDYFERON B9 Cpr pell 1Plq/30;3,60;3,60;10,0;PIERRE FABRE MEDICAMENT;TARDYFERON B9;SPECIALITES HUMAINES/SANG ORGANES HEMATOPOIET/ANTIANEMIQUES/ANTIANEM FER ET ASSOC/ANTIANEM FER EN ASSOC;3;1;1
2584;3400938155242;3815524;;TAREG CPR 160MG BT30;TAREG 160 mg Cpr pell Plaq/30;6,31;6,31;2,1;NOVARTIS PHARMA SAS;TAREG;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/PROD ACT SYS RENIN-ANGIO/ANTAG ANGIOTENS II SEULS;0;1;1
2587;3400938154061;3815406;;TAREG CPR  40MG BT30;TAREG 40 mg Cpr pell séc Plaque/30;6,31;6,31;2,1;NOVARTIS PHARMA SAS;TAREG;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/PROD ACT SYS RENIN-ANGIO/ANTAG ANGIOTENS II SEULS;0;1;1
2588;3400938154351;3815435;;TAREG CPR  40MG BT90;TAREG 40 mg Cpr pell séc Plaque/90;18,52;18,52;2,1;NOVARTIS PHARMA SAS;TAREG;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/PROD ACT SYS RENIN-ANGIO/ANTAG ANGIOTENS II SEULS;0;1;1
2585;3400938154641;3815464;;TAREG CPR  80MG BT30;TAREG 80 mg Cpr pell Plaq/30;6,31;6,31;2,1;NOVARTIS PHARMA SAS;TAREG;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/PROD ACT SYS RENIN-ANGIO/ANTAG ANGIOTENS II SEULS;0;1;1
545;3400307247936;0724123;;BOIRON TARENTULA HISP 15CH TU. GRAN.;TARENTULA HISPANA 15CH TUBE BOIRON;3,20;3,20;10,0;BOIRON;TARENTULA HISPANA BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
7910;3400307248124;1724071;;TARENTULA HISP Boiron 5CH Gran T/4g;TARENTULA HISPANA 5CH TUBE BOIRON;3,20;3,20;10,0;BOIRON;TARENTULA HISPANA BOIRON;SPECIALITES HUMAINES/SPECIALITES HOMEOPATHIQUES;0;1;1
2015;3400937125574;3712557;;TARKA LP 180mg/2mg Cpr peLP Plq/30;TARKA LP 180 mg/2 mg Cpr pell LP Plq/30;9,80;9,80;2,1;VIATRIS MEDICAL;TARKA LP;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/PROD ACT SYS RENIN-ANGIO/IEC EN ASSOCIATION/IEC ASS ANTAG CALCIQUES;0;1;1
3072;3400939314204;3931420;;TARKA LP 240 mg/2 mg Cpr peLP Plq/30;TARKA LP 240 mg/2 mg Cpr pell LP Plq/30;9,80;9,80;2,1;VIATRIS MEDICAL;TARKA LP;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/PROD ACT SYS RENIN-ANGIO/IEC EN ASSOCIATION/IEC ASS ANTAG CALCIQUES;0;1;1
3073;3400939314433;3931443;;TARKA LP 240 mg/2 mg Cpr peLP Plq/90;TARKA LP 240 mg/2 mg Cpr pell LP Plq/90;28,99;28,99;2,1;VIATRIS MEDICAL;TARKA LP;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/PROD ACT SYS RENIN-ANGIO/IEC EN ASSOCIATION/IEC ASS ANTAG CALCIQUES;0;1;1
3074;3400939316963;3931696;;TARKA LP 240MG/4MG CPR    BT30;TARKA LP 240 mg/4 mg Cpr pell LP Plq/30;9,80;9,80;2,1;VIATRIS MEDICAL;TARKA LP;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/PROD ACT SYS RENIN-ANGIO/IEC EN ASSOCIATION/IEC ASS ANTAG CALCIQUES;0;1;1
11061;3400939317106;3931710;;TARKA LP 240 mg/4 mg Cpr peLP Plq/90;TARKA LP 240 mg/4 mg Cpr pell LP Plq/90;28,99;28,99;2,1;VIATRIS MEDICAL;TARKA LP;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/PROD ACT SYS RENIN-ANGIO/IEC EN ASSOCIATION/IEC ASS ANTAG CALCIQUES;0;0;1
10266;3400936919440;3691944;;TAZOCILLINE 4g/0,5g Pdr sprf Fl/1;TAZOCILLINE 4 g/0,5 g Pdr sol perf Fl;10,77;10,77;2,1;PFIZER;TAZOCILLINE;SPECIALITES HUMAINES/ANTIINFECTIEUX V GENERALE/ANTIBIOTIQUES DT TRIMET/PENICILLINES LARGE SPECT/PENICIL LARGE SPECT INJ;0;0;1
11135;3400930137574;;;TCAPS 100µg Caps mol Plq/30;TCAPS 100 µg Caps molle Plq/30;12,80;12,80;10,0;IBSA PHARMA SAS;TCAPS;SPECIALITES HUMAINES/HORMONES/THERAPEUT THYROIDIENNE/PREP THYROIDIENNES;0;0;1
10064;3400930137635;;;TCAPS 125µg Caps mol Plq/30;TCAPS 125 µg Caps molle Plq/30;12,80;12,80;10,0;IBSA PHARMA SAS;TCAPS;SPECIALITES HUMAINES/HORMONES/THERAPEUT THYROIDIENNE/PREP THYROIDIENNES;0;0;1
10000;3400930137468;;;TCAPS 50µg Caps mol Plq/30;TCAPS 50 µg Caps molle Plq/30;12,80;12,80;10,0;IBSA PHARMA SAS;TCAPS;SPECIALITES HUMAINES/HORMONES/THERAPEUT THYROIDIENNE/PREP THYROIDIENNES;0;0;1
1859;;4321913;3322544321913;GIBAUD TSHIRT F MC BLA 7001 M;TECHNICAL WEAR Tee-shirt femme blanc T2;30,00;;20,0;GIBAUD;TECHNICAL WEAR;ACCESSOIRES/HYGIENE ET SOINS DU CORPS/SOUS-VETEMENTS DE CONFORT;0;1;0
5062;3400933148744;3314874;;TEGRETOL LP 200MG CPR  30;TEGRETOL LP 200 mg Cpr pell séc LP 3Plq/10 (30);3,06;;2,1;NOVARTIS PHARMA SAS;TEGRETOL LP;SPECIALITES HUMAINES/SYSTEME NERVEUX CENTRAL/ANTIEPILEPTIQUES/ANTIEPILEPTIQUES;0;1;1
4939;3400931865315;3186531;;TEINT ARNI GILB Compr im Sach/12;TEINTURE D'ARNICA GILBERT Compr imprégnée Sach/12;4,20;4,20;10,0;GILBERT - RESEAU SANTE FAMILIALE ET MONDE DU BEBE;TEINTURE D'ARNICA GILBERT;SPECIALITES HUMAINES/APPAREIL LOCO MOTEUR/ANTIRHUMAT LOCAUX/ANTIRHUMAT TOPIQUES;0;1;1
88;3400934544927;3454492;;TELFAST 120MG CPR BT 15;TELFAST 120 mg Cpr pell Plaq/15;3,45;;2,1;OPELLA HEALTHCARE FRANCE SAS;TELFAST;SPECIALITES HUMAINES/APPAREIL RESPIRATOIRE/ANTIHISTAMINIQUES V GEN/ANTIHISTAMINIQUES;0;1;1
89;3400934545467;3454546;;TELFAST 180MG CPR BT 15;TELFAST 180 mg Cpr pell Plaq/15;3,45;;2,1;OPELLA HEALTHCARE FRANCE SAS;TELFAST;SPECIALITES HUMAINES/APPAREIL RESPIRATOIRE/ANTIHISTAMINIQUES V GEN/ANTIHISTAMINIQUES;0;1;1
3813;3400941976087;4197608;;TELMIS BGR 40mg Cpr Plq/30;TELMISARTAN BIOGARAN 40 mg Cpr Plq/30;4,77;4,77;2,1;BIOGARAN;TELMISARTAN BIOGARAN;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/PROD ACT SYS RENIN-ANGIO/ANTAG ANGIOTENS II SEULS;0;1;1
3814;3400941976209;4197620;;TELMIS BGR 40mg Cpr Plq/90;TELMISARTAN BIOGARAN 40 mg Cpr Plq/90;13,61;13,61;2,1;BIOGARAN;TELMISARTAN BIOGARAN;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/PROD ACT SYS RENIN-ANGIO/ANTAG ANGIOTENS II SEULS;1;1;1
3815;3400941977039;4197703;;TELMIS BGR 80mg Cpr Plq/30;TELMISARTAN BIOGARAN 80 mg Cpr Plq/30;4,77;4,77;2,1;BIOGARAN;TELMISARTAN BIOGARAN;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/PROD ACT SYS RENIN-ANGIO/ANTAG ANGIOTENS II SEULS;0;1;1
3816;3400941977329;4197732;;TELMISARTAN BIOG 80MG CPR 90;TELMISARTAN BIOGARAN 80 mg Cpr Plq/90;13,61;13,61;2,1;BIOGARAN;TELMISARTAN BIOGARAN;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/PROD ACT SYS RENIN-ANGIO/ANTAG ANGIOTENS II SEULS;1;1;1
12020;3400927460579;2746057;;TELMIS/HYD BGR 40mg/12,5mg Cpr Plq alu/30;TELMISARTAN/HYDROCHLOROTHIAZIDE BIOGARAN 40 mg/12,5 mg Cpr Plq alu/30;4,77;4,77;2,1;BIOGARAN;TELMISARTAN/HYDROCHLOROTHIAZIDE BIOGARAN;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/PROD ACT SYS RENIN-ANGIO/ANTAG ANGIOTENS II ASSOC/ANTAG ANGIOTENS II     ANTIHYPERTENSEUR ET/OU DIUR;0;0;1
12021;3400927461002;2746100;;TELMISARTAN/HYDR BIOG 40MG/12.5MG BTE90;TELMISARTAN/HYDROCHLOROTHIAZIDE BIOGARAN 40 mg/12,5 mg Cpr Plq alu/90;13,61;13,61;2,1;BIOGARAN;TELMISARTAN/HYDROCHLOROTHIAZIDE BIOGARAN;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/PROD ACT SYS RENIN-ANGIO/ANTAG ANGIOTENS II ASSOC/ANTAG ANGIOTENS II     ANTIHYPERTENSEUR ET/OU DIUR;0;0;1
4446;3400927463181;2746318;;TELMIS/HYD BGR 80mg/12,5mg Cpr Plq alu/30;TELMISARTAN/HYDROCHLOROTHIAZIDE BIOGARAN 80 mg/12,5 mg Cpr Plq alu/30;4,77;4,77;2,1;BIOGARAN;TELMISARTAN/HYDROCHLOROTHIAZIDE BIOGARAN;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/PROD ACT SYS RENIN-ANGIO/ANTAG ANGIOTENS II ASSOC/ANTAG ANGIOTENS II     ANTIHYPERTENSEUR ET/OU DIUR;1;1;1
8764;3400927463532;2746353;;TELMIS/HYD BGR 80mg/12,5mg Cpr Plq alu/90;TELMISARTAN/HYDROCHLOROTHIAZIDE BIOGARAN 80 mg/12,5 mg Cpr Plq alu/90;13,61;13,61;2,1;BIOGARAN;TELMISARTAN/HYDROCHLOROTHIAZIDE BIOGARAN;SPECIALITES HUMAINES/APP CARDIOVASCULAIRE/PROD ACT SYS RENIN-ANGIO/ANTAG ANGIOTENS II ASSOC/ANTAG ANGIOTENS II     ANTIHYPERTENSEUR ET/OU DIUR;1;0;1
